,product_url,scraping_date,scraping_time,title,presentation,full_price,final_price
7786,https://www.drogueriascolsubsidio.com/toallitas-humedas-familia-mil-usos-7702026311025/p,2021-10-04,18:01:45,TOALLITAS HUMEDAS FAMILIA MIL USOS,PAQUETE X 10 UN,0,2200.0
7787,https://www.drogueriascolsubsidio.com/7702626204697desinfectante-lysol-sprayhigiene-y-cuidado-personaljabones-y-gel-antibacterialna-7702626204697/p,2021-10-04,18:01:45,DESINFECTANTE LYSOL SPRAY,UNIDAD,0,12550.0
7788,https://www.drogueriascolsubsidio.com/toallita-humeda-antibacterial-x70-7702026189556/p,2021-10-04,18:01:45,TOALLITA. HUMEDA. ANTIBACTERIAL X70,PAQUETE X 70UN,0,8500.0
7789,https://www.drogueriascolsubsidio.com/alcohol-antibacterial-gel-7702057645809/p,2021-10-04,18:01:45,ALCOHOL ANTIBACTERIAL GEL,FRASCO X 45 ML,0,3445.0
7790,https://www.drogueriascolsubsidio.com/7702113003628gel-antibacterial-bacterionhigiene-y-cuidado-personaljabones-y-gel-antibacterialna-7702113003628/p,2021-10-04,18:01:45,GEL ANTIBACTERIAL BACTERION,FRASCO X 100 X ML,7700.0,6160.0
7791,https://www.drogueriascolsubsidio.com/supragel-063gml-gel-fcox500ml-qrm-7707183770753/p,2021-10-04,18:01:45,"SUPRAGEL 0,63G/ML GEL FCOX500ML QRM",FRASCO X 500 ML,0,10805.0
7792,https://www.drogueriascolsubsidio.com/supragel-70-gel-frasco-7707183770777/p,2021-10-04,18:01:45,SUPRAGEL 70% GEL FRASCO,FRASCO X 60 ML,0,6050.0
7793,https://www.drogueriascolsubsidio.com/supragel-063gml-gel--fcox240ml-qrm-7707183770760/p,2021-10-04,18:01:45,"SUPRAGEL 0,63G/ML GEL  FCOX240ML QRM",FRASCO X 240 ML,0,12950.0
7794,https://www.drogueriascolsubsidio.com/aseptigel-7701205203045/p,2021-10-04,18:01:45,ASEPTIGEL,FRASCO X 120 G,0,6550.0
7795,https://www.drogueriascolsubsidio.com/7702113022292gel-antibacterial-bacterionhigiene-y-cuidado-personaljabones-y-gel-antibacterialna-7702113022292/p,2021-10-04,18:01:45,GEL ANTIBACTERIAL BACTERION,FRASCO X 300 X ML,14450.0,11560.0
7796,https://www.drogueriascolsubsidio.com/7702113041453gel-antibacterial-bacterion-bamboohigiene-y-cuidado-personaljabones-y-gel-antibacterialna-7702113041453/p,2021-10-04,18:01:45,GEL ANTIBACTERIAL BACTERION BAMBOO,FRASCO X 300 X ML,12450.0,9960.0
7797,https://www.drogueriascolsubsidio.com/7702113041842gel-antibacterial-bacterion-bamboohigiene-y-cuidado-personaljabones-y-gel-antibacterialna-7702113041842/p,2021-10-04,18:01:45,GEL ANTIBACTERIAL BACTERION BAMBOO,FRASCO X 1000 X ML,18850.0,15080.0
7798,https://www.drogueriascolsubsidio.com/7702113041446gel-antibacterial-bacterion-bamboohigiene-y-cuidado-personaljabones-y-gel-antibacterialna-7702113041446/p,2021-10-04,18:01:45,GEL ANTIBACTERIAL BACTERION BAMBOO,FRASCO X 40 X ML,4800.0,3840.0
7799,https://www.drogueriascolsubsidio.com/7702113041279spray-antibacterial-para-manos-bacterionhigiene-y-cuidado-personaljabones-y-gel-antibacterialna-7702113041279/p,2021-10-04,18:01:45,SPRAY ANTIBACTERIAL PARA MANOS BACTERION,FRASCO X 120 X ML,12350.0,9880.0
7800,https://www.drogueriascolsubsidio.com/7702113003635jabon-liquido-antibacterial-bacterionhigiene-y-cuidado-personaljabones-y-gel-antibacterialna-7702113003635/p,2021-10-04,18:01:45,JABON LIQUIDO ANTIBACTERIAL BACTERION,FRASCO X 300 X ML,8400.0,6720.0
7801,https://www.drogueriascolsubsidio.com/alcohol-glicerinado-7702560044663/p,2021-10-04,18:01:45,ALCOHOL GLICERINADO,FRASCO X 500 ML,0,8250.0
7802,https://www.drogueriascolsubsidio.com/shimex-solucion-antibacterial-de-alcohol-etilico-69-7707007440152/p,2021-10-04,18:01:45,SHIMEX SOLUCIÓN ANTIBACTERIAL DE ALCOHOL ETILICO 69%,FRASCO X 60 ML,0,3900.0
7803,https://www.drogueriascolsubsidio.com/gel-antibacterial-alcohol-etilico-65-7707007440367/p,2021-10-04,18:01:45,SHIMEX GEL ANTIBACTERIAL+ALCOHOL ETILICO 65%,FRASCO X 60 ML,0,3550.0
7804,https://www.drogueriascolsubsidio.com/shimex-jabon-de-espuma-en-seco-o-con-enjuague--7707007440213/p,2021-10-04,18:01:45,SHIMEX JABÓN DE ESPUMA EN SECO O CON ENJUAGUE,FRASCO X 150 ML,0,10000.0
7805,https://www.drogueriascolsubsidio.com/shimex-jabon-de-espuma-en-seco-o-con-enjuague--7707007440206/p,2021-10-04,18:01:45,SHIMEX JABÓN DE ESPUMA EN SECO O CON ENJUAGUE,FRASCO X 80 ML,0,7800.0
7806,https://www.drogueriascolsubsidio.com/shimex-solucion-antibacterial-de-alcohol-etilico-69-7707007440107/p,2021-10-04,18:01:45,SHIMEX SOLUCIÓN ANTIBACTERIAL DE ALCOHOL ETILICO 69%,FRASCO X 180 ML,0,6350.0
7807,https://www.drogueriascolsubsidio.com/gel-antibacterial-alcohol-etilico-65-7707007440404/p,2021-10-04,18:01:45,SHIMEX GEL ANTIBACTERIAL+ALCOHOL ETILICO 65%,FRASCO X 250 ML,0,9100.0
7808,https://www.drogueriascolsubsidio.com/medicare-panos-antibacteriales-manos-7703252035532/p,2021-10-04,18:01:45,MEDICARE PAÑOS ANTIBACTERIALES MANOS,BOLSA X 10 UN,0,1050.0
7809,https://www.drogueriascolsubsidio.com/aseptigel-7701205203052/p,2021-10-04,18:01:45,ASEPTIGEL,FRASCO X 1000 ML,0,18200.0
7810,https://www.drogueriascolsubsidio.com/babaria-gel-de-bano-aloe-8410412029865/p,2021-10-04,18:01:45,BABARIA GEL DE BAÑO ALOE,FRASCO X 600 ML,0,9450.0
7811,https://www.drogueriascolsubsidio.com/7702057645854alcohol-antibacterial-70-gel-tecnoquimicashigiene-y-cuidado-personaljabones-y-gel-antibacterialtecnoquimicas-7702057645854/p,2021-10-04,18:01:45,ALCOHOL ANTIBACTERIAL 70% GEL TECNOQUIMICAS,FRASCO X 1000 ML,0,26300.0
7812,https://www.drogueriascolsubsidio.com/babaria-gel-de-bano-coco-vainilla-8410412160032/p,2021-10-04,18:01:45,BABARIA GEL DE BAÑO COCO-VAINILLA,FRASCO X 1000 ML,0,14350.0
7813,https://www.drogueriascolsubsidio.com/babaria-gel-de-bano-pomelo-aceite-moringa-8410412160049/p,2021-10-04,18:01:45,BABARIA GEL DE BAÑO POMELO-ACEITE MORINGA,FRASCO X 1000 ML,0,14350.0
7814,https://www.drogueriascolsubsidio.com/babaria-gel-de-bano-classic-8410412021463/p,2021-10-04,18:01:45,BABARIA GEL DE BAÑO CLASSIC,FRASCO X 600 ML,0,11050.0
7815,https://www.drogueriascolsubsidio.com/gel-antibacterial-con-alcohol-7707372347650/p,2021-10-04,18:01:45,GEL ANTIBACTERIAL CON ALCOHOL,FRASCO X 120 ML,0,8750.0
7816,https://www.drogueriascolsubsidio.com/gel-sanitizante--hydrobiopure-orb-7709691190931/p,2021-10-04,18:01:45,GEL SANITIZANTE- HYDROBIOPURE ORB,FRASCO X 30 ML,8000.0,7200.0
7817,https://www.drogueriascolsubsidio.com/gel-sanitizante--hydrobiopure-orb-7709691190924/p,2021-10-04,18:01:45,GEL SANITIZANTE- HYDROBIOPURE ORB,FRASCO X 240 ML,23250.0,20925.0
7818,https://www.drogueriascolsubsidio.com/gel-antibacterial-xelar-doypac-bih-7709305924433/p,2021-10-04,18:01:45,GEL ANTIBACTERIAL XELAR DOYPAC BIH,BOLSA X 500 ML,0,12500.0
7819,https://www.drogueriascolsubsidio.com/gel-antibacterial-acemet-p7d-7707222420526/p,2021-10-04,18:01:45,GEL ANTIBACTERIAL ACEMET P7D,FRASCO X 500 ML,0,12200.0
7820,https://www.drogueriascolsubsidio.com/gel-antibacterial-acemet-p7d-7707222420519/p,2021-10-04,18:01:45,GEL ANTIBACTERIAL ACEMET P7D,FRASCO X 60 ML,0,4300.0
7821,https://www.drogueriascolsubsidio.com/gel-handex-instantaneo-con-particulas-de-vitamina-e-7706659011284/p,2021-10-04,18:01:45,GEL HANDEX INSTANTANEO CON PARTICULAS DE VITAMINA E,FRASCO X 120 ML,0,11200.0
7822,https://www.drogueriascolsubsidio.com/bactroderm-gel-antibacterial-7702184690130/p,2021-10-04,18:01:45,BACTRODERM GEL ANTIBACTERIAL,FRASCO X 1000 ML,0,24750.0
7823,https://www.drogueriascolsubsidio.com/bactroderm-gel-antibacterial-7702184690000/p,2021-10-04,18:01:45,BACTRODERM GEL ANTIBACTERIAL,FRASCO X 135 ML,0,8050.0
7824,https://www.drogueriascolsubsidio.com/gel-antibacterial--brisa-fresca-pqd-7702314700739/p,2021-10-04,18:01:45,GEL ANTIBACTERIAL  BRISA FRESCA PQD,FRASCO X 500 ML,0,8850.0
7825,https://www.drogueriascolsubsidio.com/gel-antibacterial-sanity-clinical-7702277041863/p,2021-10-04,18:01:45,GEL ANTIBACTERIAL SANITY CLINICAL,FRASCO X 1000 ML,0,17850.0
7826,https://www.drogueriascolsubsidio.com/bactroderm-gel-antibacterial-ocean-7702184690482/p,2021-10-04,18:01:45,BACTRODERM GEL ANTIBACTERIAL OCEAN,FRASCO X 35 ML,0,4450.0
7827,https://www.drogueriascolsubsidio.com/bactroderm-gel-antibacterial-7702184690017/p,2021-10-04,18:01:45,BACTRODERM GEL ANTIBACTERIAL,FRASCO X 490 ML,0,13500.0
7828,https://www.drogueriascolsubsidio.com/gel-antibacterial-xl-3-650240053719/p,2021-10-04,18:01:45,GEL ANTIBACTERIAL XL-3,FRASCO X 100 ML,0,9950.0
7829,https://www.drogueriascolsubsidio.com/gel-antibacterial-para-manos-vyh-7709967420847/p,2021-10-04,18:01:45,gel antibacterial para manos vyh,FRASCO X 1000 ML,0,19100.0
7830,https://www.drogueriascolsubsidio.com/locion-antibacterial-sanity-plus-7702277978923/p,2021-10-04,18:01:45,loción antibacterial sanity plus,FRASCO X 120 ML,0,7400.0
7831,https://www.drogueriascolsubsidio.com/efal-gel-antibacterial-7707355057095/p,2021-10-04,18:01:45,efal gel antibacterial,FRASCO X 500 ML,0,13750.0
7832,https://www.drogueriascolsubsidio.com/defender-gel-sanitizante-7709691190962/p,2021-10-04,18:01:45,defender gel sanitizante,FRASCO X 60 ML,9800.0,8820.0
7833,https://www.drogueriascolsubsidio.com/caladerm-jabon-liquido-para-manos-7707210531296/p,2021-10-04,18:01:45,caladerm jabon liquido para manos,FRASCO X 500 ML,0,12500.0
7834,https://www.drogueriascolsubsidio.com/gel-antibacterial-bacterion-aloe-vera-7702113028935/p,2021-10-04,18:01:45,gel antibacterial bacterion aloe vera,ENVASE X 40 ML,5100.0,4080.0
7835,https://www.drogueriascolsubsidio.com/gel-antibacterial-elemental-glx-7591440023382/p,2021-10-04,18:01:45,gel antibacterial elemental glx,FRASCO X 480 ML,0,13550.0
7836,https://www.drogueriascolsubsidio.com/gel-antibacterial-para-manos-vyh-7709967420809/p,2021-10-04,18:01:45,gel antibacterial para manos vyh,FRASCO X 500 ML,0,12350.0
7837,https://www.drogueriascolsubsidio.com/novaderma-gel-de-limpieza-para-manos-60-7707206270703/p,2021-10-04,18:01:45,novaderma gel de limpieza para manos 60%,FRASCO X 250 ML,0,12300.0
7838,https://www.drogueriascolsubsidio.com/novaderma-gel-de-limpieza-para-manos-60-7707206270673/p,2021-10-04,18:01:45,novaderma gel de limpieza para manos 60%,FRASCO X 120 ML,0,8700.0
7839,https://www.drogueriascolsubsidio.com/gel-antibacterial-xelar-bih-7709305924464/p,2021-10-04,18:01:45,gel antibacterial xelar bih,FRASCO X 500 ML,0,14000.0
7840,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-desechable-colsubdio-hombre-3hojas-7701009125642/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR DESECHABLE COLSUBDIO HOMBRE 3HOJAS,PAQUETE X 2 UN,3900.0,3120.0
7841,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-desechable-colsubsidio-mago-largo-2hojas-7701009007146/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR DESECHABLE COLSUBSIDIO MAGO LARGO 2HOJAS,PAQUETE X 3 UN,3000.0,2400.0
7842,https://www.drogueriascolsubsidio.com/crema-depilatoria-corporal-veet-mi-primera-vez-7702626202280/p,2021-10-04,18:01:45,CREMA DEPILATORIA CORPORAL VEET MI PRIMERA VEZ,TUBO X 50 ML,12250.0,9800.0
7843,https://www.drogueriascolsubsidio.com/oferta-depilex-vello-grueso-aceite-de-almendras-pague-1un-lleve-2und-7702277110347/p,2021-10-04,18:01:45,OFERTA DEPILEX VELLO GRUESO ACEITE DE ALMENDRAS PAGUE: 1UN LLEVE: 2UND,TUBO X 100 G,18250.0,14600.0
7844,https://www.drogueriascolsubsidio.com/7702018983872maquina-de-afeitar-gillette-prestobarba-3-icehigiene-y-cuidado-personalafeitada-y-depilacionprocter--gamble-7702018983872/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR GILLETTE PRESTOBARBA 3 ICE,PAQUETE X 2 UN,14950.0,11960.0
7845,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-prestobarba-excel-mujer-7501009225027/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR GILLETTE PRESTOBARBA EXCEL MUJER,PAQUETE X 2 UN,11950.0,9560.0
7846,https://www.drogueriascolsubsidio.com/oferta-depilex-piel-sensible-avena-pague-1un-lleve-2und-7702277110323/p,2021-10-04,18:01:45,OFERTA DEPILEX PIEL SENSIBLE AVENA PAGUE: 1UN LLEVE: 2UND,TUBO X 100 G,18250.0,14600.0
7847,https://www.drogueriascolsubsidio.com/crema-facial-depilatoria-veet-piel-sensible-7702626206752/p,2021-10-04,18:01:45,CREMA FACIAL DEPILATORIA VEET PIEL SENSIBLE,TUBO X 30 ML,9200.0,7360.0
7848,https://www.drogueriascolsubsidio.com/crema-depilatoria-corporal-veet-piel-normal-7702626214214/p,2021-10-04,18:01:45,CREMA DEPILATORIA CORPORAL VEET PIEL NORMAL,2 TUBO X 100 ML,20250.0,16200.0
7849,https://www.drogueriascolsubsidio.com/bandas-de-cera-depilatoria-veet-piel-sensible-pague-12-lleve-16-7702626170374/p,2021-10-04,18:01:45,BANDAS DE CERA DEPILATORIA VEET PIEL SENSIBLE PAGUE 12 LLEVE 16,EMPAQUE X 12 UN,30200.0,24160.0
7850,https://www.drogueriascolsubsidio.com/7702018037896repuestos-de-afeitar-gillette-mach-3-sensitivehigiene-y-cuidado-personalafeitada-y-depilacionprocter--gamble-7702018037896/p,2021-10-04,18:01:45,REPUESTOS DE AFEITAR GILLETTE MACH 3 SENSITIVE,PAQUETE X 4 UN,48450.0,38760.0
7851,https://www.drogueriascolsubsidio.com/47400130715gel-de-afeitar-gillette-mach-3-extra-comforthigiene-y-cuidado-personalafeitada-y-depilacionprocter--gamble-47400130715/p,2021-10-04,18:01:45,GEL DE AFEITAR GILLETTE MACH 3 EXTRA COMFORT,FRASCO X 200 ML,23950.0,19160.0
7852,https://www.drogueriascolsubsidio.com/bandas-de-cera-depilatoria-veet-piel-normal-pague-12-lleve-16-7702626170398/p,2021-10-04,18:01:45,BANDAS DE CERA DEPILATORIA VEET PIEL NORMAL PAGUE 12 LLEVE 16,EMPAQUE X 12 UN,30250.0,24200.0
7853,https://www.drogueriascolsubsidio.com/bandas-de-cera-depilatoria-facial-piel-normal-8413600511609/p,2021-10-04,18:01:45,BANDAS DE CERA DEPILATORIA FACIAL PIEL NORMAL,PAQUETE X 20 UN,17750.0,14200.0
7854,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-xtreme-3-ht-piel-delicada-7591066711014/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR XTREME 3 HT PIEL DELICADA,EMPAQUE X 1 UN,4900.0,3920.0
7855,https://www.drogueriascolsubsidio.com/espuma-de-afeitar-gillette-prestobarba-sensitive-7702018951185/p,2021-10-04,18:01:45,ESPUMA DE AFEITAR GILLETTE PRESTOBARBA SENSITIVE PIEL SENSIBLE,FRASCO X 155 ML,10100.0,8080.0
7856,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-prestobarba-gillette-3-7702018874750/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR GILLETTE PRESTOBARBA 3,PAQUETE X 4 UN,24700.0,19760.0
7857,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-desechable-colsubsidio-mujer-3hojas-7701009129589/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR DESECHABLE COLSUBSIDIO MUJER 3HOJAS,PAQUETE X 2 UN,3900.0,3120.0
7858,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-desechable-colsubsidio-mujer-2hojas-7701009016407/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR DESECHABLE COLSUBSIDIO MUJER 2HOJAS,PAQUETE X 3 UN,3900.0,3120.0
7859,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-xtreme-3-piel-sensible-7591066701015/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR XTREME 3 PIEL SENSIBLE,EMPAQUE X 1 UN,2900.0,2320.0
7860,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-prestobarba-gillette-7501009224174/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR GILLETTE PRESTOBARBA ULTRAGRIP CABEZA MOVIL,PAQUETE X 1 UN,3000.0,2400.0
7861,https://www.drogueriascolsubsidio.com/repuesto-maquina-de-afeitar-gillette-venus-breeze-7506339315899/p,2021-10-04,18:01:45,REPUESTO DE AFEITAR GILLETTE VENUS BREEZE,PAQUETE X 2 UN,26300.0,21040.0
7862,https://www.drogueriascolsubsidio.com/espuma-de-afeitar-gillette-foamy-sensitive-7702018013326/p,2021-10-04,18:01:45,ESPUMA DE AFEITAR GILLETTE FOAMY,FRASCO X 179 ML,16650.0,13320.0
7863,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-gillette-prestobarba3-body-sense-7506195153574/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR GILLETTE PRESTOBARBA 3 BODY SENSE,PAQUETE X 2 UN,15300.0,12240.0
7864,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-gillette-prestobarba-ultragrip-7501009222729/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR GILLETTE PRESTOBARBA ULTRAGRIP CABEZA FIJA,PAQUETE X 1 UN,2450.0,1960.0
7865,https://www.drogueriascolsubsidio.com/oferta-crema-depilatoria-depilex-chocolate-2x1-7702277148098/p,2021-10-04,18:01:45,OFERTA CREMA DEPILATORIA DEPILEX CHOCOLATE 2X1,BOLSA X 2 UN,18900.0,15120.0
7866,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-schick-exacta-2-mujer-7591066681300/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR SCHICK EXACTA 2 MUJER,EMPAQUE X 3 UN,11450.0,9160.0
7867,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-desechable-colsubsidio-hombre-cabeza-movil-2hojas-7701009007160/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR DESECHABLE COLSUBSIDIO HOMBRE CABEZA MOVIL 2HOJAS,PAQUETE X 3 UN,3900.0,3120.0
7868,https://www.drogueriascolsubsidio.com/7702018037865repuestos-de-afeitar-gillette-mach-3-sensitivehigiene-y-cuidado-personalafeitada-y-depilacionprocter--gamble-7702018037865/p,2021-10-04,18:01:45,REPUESTOS DE AFEITAR GILLETTE MACH 3 SENSITIVE,PAQUETE X 2 UN,28000.0,22400.0
7869,https://www.drogueriascolsubsidio.com/47400179240repuestos-de-afeitar-gillette-mach-3higiene-y-cuidado-personalafeitada-y-depilacionprocter--gamble-47400179240/p,2021-10-04,18:01:45,REPUESTOS DE AFEITAR GILLETTE MACH 3,PAQUETE X 2 UN,21000.0,16800.0
7870,https://www.drogueriascolsubsidio.com/oferta-depilex-aceite-de-calendula-todo-tipo-de-piel-pague-1und-lleve-2und-7702277110330/p,2021-10-04,18:01:45,OFERTA DEPILEX ACEITE DE CALÉNDULA TODO TIPO DE PIEL PAGUE: 1UND LLEVE: 2UND,TUBO X 100 G,19250.0,15400.0
7871,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-gillette-venus3-rosada-7702018072392/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR GILLETTE VENUS SIMPLY3,PAQUETE X 2 UN,17050.0,13640.0
7872,https://www.drogueriascolsubsidio.com/maquina-de-rasurar-gillette-venus-breeze-7506339315479/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR RECARGABLE GILLETTE VENUS BREEZE,PAQUETE X 1 UN,26200.0,20960.0
7873,https://www.drogueriascolsubsidio.com/maquina-de-rasurar-gillette-prestobarba-mujer-3014260328597/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR GILLETTE PRESTOBARBA MUJER,PAQUETE X 1 UN,2750.0,2200.0
7874,https://www.drogueriascolsubsidio.com/espuma-de-afeitar-mentol-jgb-7702560032974/p,2021-10-04,18:01:45,ESPUMA DE AFEITAR MENTOL JGB,ENVASE X 175 G,16350.0,13080.0
7875,https://www.drogueriascolsubsidio.com/oferta-crema-de-afeitar-jgb-gratis-20-de-extracontenido-7702560004407/p,2021-10-04,18:01:45,OFERTA CREMA DE AFEITAR JGB GRATIS 20% DE EXTRACONTENIDO,FRASCO X 396 ML,27900.0,22320.0
7876,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-gillette-mach3-sensitive-7702018037803/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR RECARGABLE GILLETTE MACH 3 SENSITIVE,PAQUETE X 1 UN,24950.0,19960.0
7877,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-gillette-mach3-hercules-7702018001071/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR RECARGABLE GILLETTE MACH 3,PAQUETE X 1 UN,22750.0,18200.0
7878,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-gillette-prestobarba-7501009224044/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR GILLETTE PRESTOBARBA ULTRAGRIP CABEZA MOVIL,PAQUETE X 3 UN,12500.0,10000.0
7879,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-gillette-prestobarba-ultragrip-7501009222767/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR GILLETTE PRESTOBARBA ULTRAGRIP CABEZA FIJA,PAQUETE X 3 UN,11900.0,9520.0
7880,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-quattro-piel-normal-6937266703793/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR QUATTRO PIEL NORMAL,EMPAQUE X 3 UN,18050.0,14440.0
7881,https://www.drogueriascolsubsidio.com/crema-depilatoria-corporal-veet-piel-sensible-7702626214207/p,2021-10-04,18:01:45,CREMA DEPILATORIA CORPORAL VEET PIEL SENSIBLE,2 TUBO X 100 ML,20600.0,16480.0
7882,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-gillette-prestobarba3-7702018880409/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR GILLETTE PRESTOBARBA 3,PAQUETE X 1 UN,4300.0,3440.0
7883,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-gillette-prestobarba3-7702018874729/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR GILLETTE PRESTOBARBA 3,PAQUETE X 2 UN,13800.0,11040.0
7884,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-gillette-prestobarba3-7702018874781/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR GILLETTE PRESTOBARBA 3 MUJER,PAQUETE X 2 UN,14650.0,11720.0
7885,https://www.drogueriascolsubsidio.com/maquina-de-afeitar-quattro-piel-normal-4891228530136/p,2021-10-04,18:01:45,MAQUINA DE AFEITAR QUATTRO PIEL NORMAL,EMPAQUE X 1 UN,3850.0,3080.0
7886,https://www.drogueriascolsubsidio.com/neofungina-polvo-topico-7706142707137/p,2021-10-04,18:01:45,NEOFUNGINA POLVO TÓPICO,FRASCO X 200 G,0,33700.0
7887,https://www.drogueriascolsubsidio.com/deopies-talco-x-90-gr-7702113041880/p,2021-10-04,18:01:45,DEOPIES TALCO X 90 gr,UNIDAD X90G,10700.0,8560.0
7888,https://www.drogueriascolsubsidio.com/deopies-mujeres-180-ml-7702113014358/p,2021-10-04,18:01:45,DEOPIES MUJERES 180 ml,UNIDAD X180ML,11500.0,9200.0
7889,https://www.drogueriascolsubsidio.com/deopies-antibacterial180-ml-7702113014310/p,2021-10-04,18:01:45,DEOPIES ANTIBACTERIAL180 ml,UNIDAD X180ML,12500.0,10000.0
7890,https://www.drogueriascolsubsidio.com/neofungina-active-polvo-medicado-para-uso-topico-7706142707052/p,2021-10-04,18:01:45,NEOFUNGINA ACTIVE POLVO MEDICADO PARA USO TÒPICO,FRASCO X 120 G,0,21400.0
7891,https://www.drogueriascolsubsidio.com/neofungina-polvo-topico-7706142707106/p,2021-10-04,18:01:45,NEOFUNGINA POLVO TÓPICO,FRASCO X 40 G,0,9700.0
7892,https://www.drogueriascolsubsidio.com/neofungina-polvo-topico-7706142707113/p,2021-10-04,18:01:45,NEOFUNGINA POLVO TÓPICO,FRASCO X 100 G,0,20350.0
7893,https://www.drogueriascolsubsidio.com/oferta-talcos-rexona-efficient-gratis-frasco-x-60g-7702006150064/p,2021-10-04,18:01:45,OFERTA TALCOS REXONA EFFICIENT GRATIS FRASCO X 60G,TARRO X 200 G,17650.0,14120.0
7894,https://www.drogueriascolsubsidio.com/oferta-talco-antibacterial-yodora--talco-x-60g-precio-especial-7702057081553/p,2021-10-04,18:01:45,OFERTA TALCO ANTIBACTERIAL YODORA + TALCO X 60G PRECIO ESPECIAL,TARRO X 180 G,0,14500.0
7895,https://www.drogueriascolsubsidio.com/desodorante-pies-mexsana-clasico-antibacterial-spray-7702123011545/p,2021-10-04,18:01:45,DESODORANTE PIES MEXSANA CLASICO ANTIBACTERIAL SPRAY,ENVASE X 260 ML,15600.0,12480.0
